Gene_Ensembl_ID,GSM4282198_sh587,GSM4282199_shE,GSM4282200_shE,GSM4282201_sh587,GSM4282202_shE,GSM4282203_sh587,GSM4282204_sh587
ENSG00000002919,28.702477643027798,30.659076345906897,30.299395721357175,23.1056675184229,27.50078027165626,26.303463074050974,28.457476125855482
ENSG00000003056,82.207453845287,77.19678177994643,86.61770358337834,84.24311159433773,91.91678343448466,87.71248632590103,84.16851611417754
ENSG00000003096,9.561790823869213,10.423725897991833,8.590185479343308,20.467918427406456,18.523910337272802,10.529611488595854,9.435662364310623
ENSG00000003147,49.26289369005963,37.572220982917024,36.59594324107991,47.28926134807849,37.80362803977435,46.25214108955484,52.054156488278224
ENSG00000003249,80.10351776060737,80.92339881083471,97.3992629094929,48.73495075373173,53.91425871965013,76.21628940768797,100.6470652193133
ENSG00000003393,61.06546196996975,49.13013467291833,50.78143660917914,97.7235312277535,92.46043434631586,63.15710328413647,58.99170090605685
ENSG00000003400,7.423644396349264,4.860804822897746,3.7107263805326527,10.272003671746734,6.735967395371929,6.807229302197711,6.892397707901539
ENSG00000003402,14.402554335774377,9.01949339359915,8.955414453805181,19.5421699483478,15.142666861249495,12.89466094404219,12.460491926075273
ENSG00000003436,6.089441025576815,4.96882270785103,4.631103396176579,7.1396766261647056,6.099498035179305,5.676118693071203,5.206920539157058
ENSG00000003509,144.6071191860292,65.62086510911958,59.38623124750092,110.68400993457469,66.64364592350259,104.20613557170937,99.9096689579876
ENSG00000003756,138.09004887494842,117.59547075247437,100.51101377190808,150.846276142503,119.3512648144542,129.07000332505388,118.04359742528314
ENSG00000003987,7.936799538954051,5.472906170966352,7.26075201230208,14.317397710372918,15.832175334791502,6.642704122688401,5.568094218173733
ENSG00000003989,17.430169677142626,24.736095654301863,29.817293475067498,25.4517424311058,57.34854130902282,15.280276046927188,17.26109207633857
ENSG00000004059,113.88623131542258,93.72351817779878,91.05888791283475,71.90402570222714,62.095541953792804,110.29356721355384,127.53945540276321
ENSG00000004139,4.857868683325325,7.0571684836145065,7.918164166333455,7.887884301020331,8.20780279081737,7.650420847182927,7.012788934240431
ENSG00000004142,92.69292392584484,102.40095493571253,93.0749518518643,80.66693253824812,83.52334374694445,102.10843953296566,111.43712887993647
ENSG00000004399,61.11677748423023,30.082980959489387,37.603975210594676,73.99647089462,60.053536089841465,65.70724356653076,63.43112737730347
ENSG00000004455,114.2967554295064,115.72316074661747,109.11580841022986,104.22913355319311,117.91920875402079,102.087873885527,102.54322703415085
ENSG00000004478,407.68465562808376,478.195176688185,461.94160689937985,319.49735864936696,367.8792901913362,444.64986327134955,474.1006493225548
ENSG00000004487,399.354437146466,532.4381579155588,519.5455207515068,381.8649068686885,448.0346502405947,461.39030028642185,427.37380459977254
ENSG00000004534,188.24241147885633,188.40119433935155,185.06882593932144,173.17837301404126,189.17725753891992,199.4662145076,195.84642744679178
ENSG00000004660,15.257812906782357,16.40071553207351,19.839237892769066,14.647116346749973,12.795686095539196,18.13890104090145,13.995480061896139
ENSG00000004700,56.75495877208953,55.23314517277884,52.44688073272529,75.59433813244726,69.9718502861765,51.98995672494203,53.528949010929644
ENSG00000004766,13.444664736245441,9.865633492399871,11.86263709052171,20.20160722110191,18.82888523903177,13.347105187692792,12.430394119490549
ENSG00000004776,1.5907809420748424,1.5302533701715129,0.6428029950529005,0.4818964685510814,0.6497291385299695,2.0771303913050416,1.7155749753292042
ENSG00000004777,34.826129011444934,22.557734974410653,29.861120952002924,19.28854022805776,24.49081058907865,30.80733986311834,33.032342726733354
ENSG00000004779,66.35095993879906,96.17192357007319,85.93107311139002,54.51770837634471,53.025853571047925,67.04401065004392,67.40403784648689
ENSG00000004864,110.31125048860922,131.85383156630775,127.59639451800074,122.99773285465626,141.38901641112378,116.339867560521,117.63727703638938
ENSG00000004866,13.51308542192608,19.947302754706307,16.669050394439985,13.049249108922703,19.863147949344782,11.907509866986329,13.513915156540573
ENSG00000004897,59.4746810278949,53.82891266838616,59.29857629363007,96.93727909485438,95.74885937397777,59.743205809318276,50.35363041624137
ENSG00000004948,1.26578268509181,1.0081669262306436,1.0956869233856257,1.7373635839867934,1.4850951737827875,2.1593929810596966,1.5199392325285055
ENSG00000004961,39.632682180509775,39.408525027122835,36.40602417435973,27.94999517596272,28.65438098700539,39.79452779381441,37.140693325548035
ENSG00000004975,74.56144222047567,58.4196727789007,63.695933146151056,64.39658598164186,59.07231249287784,78.66360145288895,77.36641182603016
ENSG00000005001,1.299993027932129,1.1701937536605684,1.241778513170376,1.0018373951456692,0.9414442619515885,1.5835548527771108,1.4145969094819755
ENSG00000005007,104.99154217693959,66.93508270938453,115.20782770425394,101.47725108804615,105.94562891539707,99.74339007751932,116.6139516125088
ENSG00000005020,4.857868683325325,2.9884948170408365,2.644257775103977,8.674136433919465,6.762486952046622,3.784079128714135,4.936040279894552
ENSG00000005022,339.84554577573084,460.67827634492755,402.2047558363956,365.7340566582418,364.08699358685516,372.50557205651705,365.4927142615823
ENSG00000005059,11.101256251683576,12.494068692929764,14.185493368099236,7.545484178628775,12.079658065322496,6.272522468792453,8.337092423968238
ENSG00000005075,16.88280419169752,30.19099884444267,28.9991805722729,14.609071888706469,16.362566468285355,31.321481049084937,31.241523234942346
ENSG00000005100,115.6993794859595,94.5336523149484,110.81047085173296,134.2842554075632,149.27858452184483,108.42209329663544,112.58084553015594
ENSG00000005108,4.156556655098781,2.4484053922744202,2.731912728974827,9.016536556311022,3.9911932795412413,6.375350705985771,2.6486069794556135
ENSG00000005156,84.44823130132792,80.83338390670697,87.1728516245604,97.78693865782601,111.0506435752754,71.21883708009267,96.96008391268477
ENSG00000005175,62.04045674091884,52.76673679967887,58.80186488836192,77.5472869786806,75.36858006947647,52.977107801997896,47.04287169192186
ENSG00000005187,2.5486705416037796,6.391058193069259,2.892613477738052,5.732031678554968,5.1182744382156775,3.619553949204825,4.574866600877877
ENSG00000005189,8.774952938541873,7.885305601589678,7.012396309668006,11.210433636819895,8.950350377708764,10.221126777015899,8.412336940430045
ENSG00000005194,76.8364300193569,107.56781043264458,83.00924131569501,81.1488290067992,90.1797524722923,77.8409755553424,86.01953121913799
ENSG00000005206,77.28116447628105,31.037138943243388,53.440303543261585,46.43960178510684,38.30749961659351,60.19565005296888,61.42962323941939
ENSG00000005238,13.205192336363208,12.098003114767724,12.140211111112734,11.705011591385476,8.923830821034072,15.60932640594581,15.425125874670474
ENSG00000005249,27.009065672431998,38.86843560235643,51.92095100950019,44.359838078728494,59.27120916793804,35.84592348559097,27.178319346004763
ENSG00000005302,18.52490064803284,18.75910602022019,18.042311338416642,23.27052683661143,20.30072063447721,19.557930714169252,19.082009374714307
ENSG00000005339,65.54701688205155,49.238152557871615,61.606823412229126,104.49544475949764,93.68033395335173,64.41160777789496,69.13466172510846
ENSG00000005379,22.16830216052683,9.235529163505719,9.422907541116382,17.411680297911442,9.772456634624236,19.105486470518652,18.856275825328886
ENSG00000005436,30.036681013800248,21.297526316622346,19.91228368766144,29.12937337531142,25.7372297527892,22.97182818898744,20.722339833581703
ENSG00000005448,44.302393978213345,58.40166979807515,42.73179001203941,36.269050001476124,28.097470296836846,65.72780921396944,55.54550205210607
ENSG00000005469,15.63412667802587,7.9033085824152245,5.71218116058373,20.861044493856024,8.804492815997955,15.835548527771111,12.911959024846116
ENSG00000005471,1.0605206280498949,0.32405365485984977,0.9495953336008758,1.4710523776822484,1.935927637252562,0.6375350705985771,0.8427385843722407
ENSG00000005483,37.95637538133414,21.87362170303986,26.924679997329445,81.66876993339379,70.35638385795956,35.88705478046829,36.01202557862093
ENSG00000005486,35.80112378239403,35.42986626467691,38.31982400053996,26.542350228352984,26.996908694837103,42.38579937108605,44.16853116308083
ENSG00000005513,5.456549683030911,2.556423277227704,3.5354164727909527,2.701156521088956,3.2088663576378087,4.0308668979781,4.439426471246625
ENSG00000005700,40.74451832282015,35.71791395788566,39.91222232919373,67.83326869157196,69.20278314261043,41.131294877327555,34.10081486049102
ENSG00000005801,83.23376413049658,74.22628994373113,79.06476839150676,63.724467222873265,98.02954124800132,67.41419230393987,72.6711539988134
ENSG00000005810,31.66167229871541,24.754098635127413,29.875730110981397,73.22290024773537,67.6248695204662,37.141559274226786,34.0707170539063
ENSG00000005812,18.47358513377236,14.744441296123165,16.596004599547612,21.698022570813162,22.117310266693657,15.362538636681844,12.595932055706527
ENSG00000005882,14.607816392816293,17.01281688014211,19.780801256855167,15.179738759359065,14.201222599297905,19.228880355150633,19.172302794468475
ENSG00000005884,40.77872866566047,15.590581394923884,22.381231555023717,43.383363655611824,29.62234480563167,27.681361452441447,41.18884831119326
ENSG00000005889,12.161776879733472,10.76578253367723,13.49886289611091,18.476925123129618,20.115083737754365,12.668438822216887,10.173058625636333
ENSG00000005893,40.830044179920954,31.84727308039301,34.56527014307188,59.222539687725,59.19165049791396,36.54515549850554,33.19788066294934
ENSG00000005955,57.71284837161847,62.45234048382327,56.91728338013864,61.17548853395833,61.29995525355202,57.727772360329226,55.379964115890104
ENSG00000005961,11.78546310848996,11.791952440733422,9.379080064180958,12.694167500516643,11.907280946936993,13.902377668536715,9.947325076250912
ENSG00000006007,90.2126740699217,80.32930044359165,75.73388014441447,91.42083267854593,77.9277172885843,85.79988111410529,96.79454597646878
ENSG00000006015,22.630141788871143,15.626587356574976,19.751582938898213,9.790107203195655,8.539297249251028,22.066939701686234,23.370946813037317
ENSG00000006016,3.5236653125528763,2.6104322197043452,2.9364409546734773,1.0906077972471842,2.678475224143956,2.1799586284983605,2.7389003992097822
ENSG00000006025,17.036750734478954,11.179851092664817,12.41778513170376,11.578196731240455,11.907280946936993,15.6710233482618,17.200896463169126
ENSG00000006042,78.46142130427206,109.00804889868834,88.06401032224737,74.80808599954813,75.6072560795487,77.96436943997438,82.51313675201777
ENSG00000006047,42.985295778861065,31.001132981592296,34.50683350715798,37.75278386517288,35.032334367268966,34.67368158158713,36.02707448191328
ENSG00000006062,8.672321910020916,7.147183387742242,8.414875571601607,9.4730700528331,8.8177525943353,10.838096200175812,10.082765205882165
ENSG00000006071,2.2920929703013857,2.0163338524612873,1.9868456210726018,2.320711940653892,2.0817851989633716,1.028282371933189,1.4296458127743368
ENSG00000006114,41.37740966536606,36.34801828677982,35.00354491242612,65.7788679572226,57.825893329167286,44.36010152519777,42.347613864705096
ENSG00000006118,125.53485305255127,62.70438221538093,94.25829372912077,83.54562986354011,69.05692558089962,122.34503661261083,110.39875455276353
ENSG00000006125,226.7803626884759,230.7982141835152,237.369615082262,394.88879300558216,374.4296206899853,255.2196847138175,278.0585861329623
ENSG00000006128,0.7355223710668626,1.8723100058569098,2.3959020724699016,3.424001223915578,5.728224241733609,0.45244424365060315,1.1437166502194693
ENSG00000006194,54.94181060155262,57.7355595075299,60.11668919642467,37.16943550850578,39.447840553605296,50.57092705167423,52.249792231078914
ENSG00000006210,8.05653573889517,4.446736263910161,6.0628009760671295,4.844327657539818,3.5403608160714666,8.822662751186762,9.49585797748007
ENSG00000006282,32.85903429812658,17.67892717068736,22.541932303786943,26.52966874233848,20.04878484606763,27.887017926828086,33.032342726733354
ENSG00000006283,6.36312376829937,6.64309992462692,8.312611458752281,7.900565787034835,6.6829282820225435,7.156845308654995,8.201652294336984
ENSG00000006327,59.32073448511347,47.97794390008331,49.58348557294419,32.90845620763306,34.46216389876307,45.96422202541355,69.60117772717166
ENSG00000006432,30.32746892794296,34.097645683586414,32.78295274769793,53.591959897286046,54.93526165162579,39.712265204059754,37.36642687493345
ENSG00000006451,116.81121562826986,125.7688240472728,120.65704400322511,126.00324504009328,153.7338700431932,103.21898449465351,103.13013426255294
ENSG00000006453,78.47852647569222,86.16226623106895,81.86972691537396,73.60334482817044,75.54095718786196,79.15717699141689,83.05489727054278
ENSG00000006459,17.053855905899116,13.142176002649464,14.755250568259761,47.27657986206398,40.482103263918304,22.293161823511536,15.109098905530885
ENSG00000006468,29.660367242556735,28.876781244177725,47.09992854660344,54.77133809663475,105.20308132850568,18.13890104090145,22.06169222660187
ENSG00000006530,60.89441025576816,41.20882310967756,34.6675342559212,56.09021264214297,53.60928381789116,38.971901896267866,56.07221366733873
ENSG00000006555,1.3513085421926079,0.8101341371496243,0.6866304719883256,0.5960298426816006,0.7823269219034327,1.2750701411971541,1.0835210370500237
ENSG00000006576,27.915639757700454,22.863785648444956,20.730396590456042,44.359838078728494,42.113055999411905,21.779020637544942,19.066960471421947
ENSG00000006606,2.463144684502981,4.122682609050311,2.1913738467712514,3.5634975700751017,1.6044331788189043,7.712117789498917,2.8592916255486736
ENSG00000006607,27.813008729179497,22.215678338725255,21.986784262604893,38.323450735825475,38.38705828661759,26.94099814464955,27.404052895390183
ENSG00000006611,2.53156537018362,2.340387507321137,2.366683754512952,2.6123861189874416,2.6121763324572242,1.7069487374090937,2.3325800103160232
ENSG00000006625,133.55717844860612,179.48971883070567,141.97180695282017,114.76744843124438,110.59981111180562,134.0674556526492,132.3852022629036
ENSG00000006634,65.01675656802661,62.722385196206474,75.79231678032836,70.11593617418234,76.13764721304256,55.67120761646285,52.505623587049065
ENSG00000006652,71.77329927898965,49.18414361539497,51.27814801444729,113.03008484725758,91.62506831106306,50.5914926991129,58.51013600070128
ENSG00000006695,17.840693791226457,20.325365352042798,20.569695841692816,20.569370315522473,23.78804233719929,17.316275143354904,20.19562821834905
ENSG00000006704,53.86418480208256,45.85359216266874,48.76537267014959,54.84742701272177,40.20364791883403,58.920579911771725,56.252800506847066
ENSG00000006712,67.58253228105055,57.879583354134276,62.73172865357171,35.62229421473651,35.52294616575079,59.619811924686296,60.58688465504716
ENSG00000006715,56.498381200787136,41.22682609050311,41.94289542720176,67.96008355171698,65.45026587314142,49.19302867328376,47.76521904995521
ENSG00000006740,27.915639757700454,21.98163958799314,22.936379596205768,40.390532956189325,32.48645692649848,32.288066478702135,30.95559407238748
ENSG00000006744,130.32430105019594,140.20721466936166,146.22307221555639,94.7180190423165,116.76560803867167,132.93634504352266,144.93598760873303
ENSG00000006747,1.7105171420159595,1.4762444276948712,1.270996831127326,1.166696713334197,2.9171512342161896,0.12339388463198267,1.640330458867397
ENSG00000006756,5.969704825635698,5.022831650327671,3.4623706778985777,8.75022535000648,4.786779979782021,7.958905558762883,5.402556281957757
ENSG00000006757,14.043345735951027,14.294366775484484,13.250507193476835,17.424361783925942,12.464191637105538,15.362538636681844,19.307742924099728
ENSG00000006831,72.04698202171221,86.95439738739302,85.33209759327254,82.09994045788686,100.07154711195265,79.5479242927515,78.04361247418642
ENSG00000007047,51.84577457450373,32.96345789157694,39.751521580430506,51.70241848112523,46.687679525796376,51.06450259020216,52.83669945948102
ENSG00000007062,62.8615049690865,63.514516352530556,70.66450197888364,77.96577601715917,104.83180753505998,41.19299181964355,53.69448694714561
ENSG00000007080,72.83381990703954,47.07779485880595,67.9325892499088,33.13672295589409,32.12844291139013,58.838317322017076,61.685454595389544
ENSG00000007168,160.48071826393732,165.32137292100003,174.36031240809925,210.7662975610256,189.97284423916068,179.86715249855342,169.73658023454468
ENSG00000007171,3.8999790837963877,2.1783606798912123,3.4477615189201023,3.246460419712548,2.5856567757825317,3.1465440581155586,3.2957098210271556
ENSG00000007202,162.19123540595328,156.46390635483078,172.12511108439259,205.30057708877519,231.9798220118738,164.44291691955559,179.20234040544003
ENSG00000007237,10.023630452213522,10.603755706247307,9.817354833535207,23.663652903060996,20.16812285110375,10.55017713603452,9.857031656496744
ENSG00000007255,26.752488101129604,22.52172901275956,22.20592164728202,19.275858742043255,13.471934790743857,33.04899543393269,27.28366166905129
ENSG00000007264,15.411759449563796,16.868793033537735,23.769101657978844,9.447707080804095,12.596789420479,17.275143848477573,14.883365356145465
ENSG00000007312,1.2315723422514906,0.7561251946729828,1.0372502874717258,1.318874545508223,1.7635505188670602,0.8226258975465511,1.1738144568041924
ENSG00000007314,7.663116796231497,7.0571684836145065,8.02042827918278,11.590878217254959,15.580239546381923,8.740400161432106,9.525955784064791
ENSG00000007341,17.481485191403106,13.03415811769618,12.914496536971908,18.9334586196517,14.638795284430334,14.889528745592576,14.672680710052402
ENSG00000007376,26.359069158465935,17.912965921419474,31.526565075549073,9.70133680109414,9.984613088021776,27.784189689634765,26.95258579661934
ENSG00000007384,33.66297735487408,17.01281688014211,20.423604251908067,26.618439144439993,21.6134386898745,33.234086260880666,34.08576595719867
ENSG00000007392,173.80564680024165,139.36107457056093,140.583936849865,100.93194718942254,89.82173845718394,142.08805815372804,144.45442270337745
ENSG00000007402,68.24963396643678,25.708256618881414,32.87060770156878,69.8876694259213,38.373798508280245,60.77148818125147,66.75693500491535
ENSG00000007516,13.838083678909111,6.19302540398824,9.349861746224008,10.82998905638483,10.965836684985405,13.943508963414043,11.993975924012068
ENSG00000007520,34.449815240201424,28.678748455096702,37.004999692477206,16.308391014649754,17.17141294686348,36.03101431253894,41.565070893502295
ENSG00000007541,56.07075191528315,32.45937442846162,48.020305562247366,23.904601137336538,21.20238556141676,46.02591896772954,53.589144624099085
ENSG00000007545,33.491925640672484,29.092817014084293,30.533142265012774,29.89026253618155,23.549366327127057,34.961600645728424,30.263344520938855
ENSG00000007866,71.49961653626711,63.280477601798445,63.988116325720554,57.24422786946267,54.65680630654152,69.59415093243823,82.9345060442039
ENSG00000007923,140.8439814735941,114.42694612717806,148.53131933415546,104.08963720703359,118.22418365577977,138.83868585841918,154.76292145864505
ENSG00000007944,36.58796166772137,35.14181857146815,35.45642884075885,55.01228633091029,38.62573429668982,47.21872651917204,37.35137797164109
ENSG00000007968,7.406539224929104,9.451564933412284,9.642044925793506,9.637929371021627,10.607822669877054,8.658137571677452,8.14145668116754
ENSG00000008018,211.69360149589514,313.66593492350904,245.1270784998322,222.090864571976,198.445842596725,222.62313352353542,205.74860581316563
ENSG00000008056,10.690732137599747,10.693770610375042,11.234443254447283,9.270166276601065,12.649828533828387,8.76096580887077,10.88035708037732
ENSG00000008083,274.9656305790655,230.06009196966778,275.8355306725867,361.68866261961557,420.3747526288903,265.2145893690081,277.1255541288359
ENSG00000008118,0.9407844281087777,2.6284352005298928,1.402479261933601,5.402313042177912,2.386760100722337,2.77636240421961,2.422873430070192
ENSG00000008128,3.2670877412504824,1.7642921209036266,2.7611310469317774,2.5489786889149304,2.134824312312757,2.1593929810596966,2.904438335425758
ENSG00000008130,61.835194683876935,53.01877853123653,60.94941125819775,68.30248367410853,56.964007737239776,70.80752413131938,66.84722842466951
ENSG00000008226,11.768357937069801,0.7921311563240772,0.6866304719883256,13.924271643923351,0.5303911334938527,9.151713110205382,10.504134498068284
ENSG00000008256,22.527510760350186,16.112667838864752,17.268025912557466,25.75609809545385,24.994682165897807,19.413971182098607,19.15725389117611
ENSG00000008277,26.393279501306253,18.43505236536034,21.533900334272168,48.07551348097762,47.81476068447082,25.25461505467912,22.48306151878799
ENSG00000008282,73.3640802210645,83.40781016476022,82.95080467978111,85.3210379055704,94.38310220523108,81.00808526089664,51.49734706646085
ENSG00000008283,26.54722604408769,36.672071941639665,38.9334086776359,25.667327693352334,33.626797863510255,33.213520613442,28.999236644380495
ENSG00000008294,58.58521211404661,55.17913623030219,58.8164740473404,106.35962320362947,100.81409469884404,69.98489823377284,53.468753397760196
ENSG00000008300,58.70494831398773,43.459195712870965,49.51043977805181,63.45815601656871,61.43255303692549,53.2033299238232,49.76672318783928
ENSG00000008311,260.6143917575516,395.1834321015868,352.4751786736666,305.6999018655886,677.6674914867583,195.72326667376316,232.12933328467523
ENSG00000008323,20.389364332830237,22.62974689771284,21.343981267551992,22.28137092748026,19.87640772768213,23.794454086533992,22.79908848792758
ENSG00000008324,50.44315051805064,79.30313053653546,55.894642251645394,39.832547571551224,35.68206350579894,54.12878405856306,52.099303198155305
ENSG00000008382,35.08270658274733,27.562563643912778,32.41772377323605,25.134705280743244,19.94270661936886,42.79711231985932,37.95333410333556
ENSG00000008394,248.26445799219636,370.7353841404937,323.31529735263047,221.97673119784548,278.3757864142486,256.474189207576,230.23317146983766
ENSG00000008405,41.37740966536606,30.69508230755799,30.7522796496899,48.5447284635142,42.23239400444802,36.77137762033084,41.32428844082452
ENSG00000008513,5.524970368711549,2.844470970436459,3.4769798368770526,8.800951294064486,9.944833753009737,4.401048551874049,6.3054904794994435
ENSG00000008516,19.73936781886417,21.153502470017973,22.585759780722366,17.53849515805646,22.727260070211585,18.858698701254685,24.830690432396377
ENSG00000008710,44.98660083501973,18.020983806372755,26.720151771630793,36.30709445951963,32.340599364787664,35.84592348559097,35.756194222650784
ENSG00000008735,2.873668798586812,2.0703427949379294,2.6296486161255017,2.054400734349347,1.6839918488429821,2.77636240421961,1.77577058849865
ENSG00000008838,74.28775947775313,76.90873408673768,98.64104142266328,87.38812012593426,84.69020424063092,103.07502496258286,83.34082643309766
ENSG00000008853,10.040735623633681,8.551415892134925,10.650076895308283,10.31004812979024,9.75919685628689,11.126015264317104,11.963878117427344
ENSG00000008869,21.347253932359173,15.356542644191768,17.22419843562204,38.43758410995599,34.077630326980035,18.65304222686805,20.045139185425437
ENSG00000008952,72.3890854501154,102.79702051387456,96.2889668271288,78.89152449621783,112.40314096568473,73.0697453495724,66.00448984029727
ENSG00000008988,738.8407743223735,1113.0162865586306,839.2961833133894,758.6064933875181,612.5752396287252,960.4979979753531,932.0688743156982
ENSG00000009307,773.83795504802,698.6596798778361,783.8105975131413,1053.4637247107073,970.9340089738467,832.8881556184444,800.1802858614425
ENSG00000009335,100.95472172178194,81.03141669578798,90.06546510229845,124.380014830237,108.33238901611941,98.13926957730355,103.23547658559947
ENSG00000009413,12.62361650807778,5.796959825826201,6.53029406337833,24.145549371612077,18.417832110574036,8.185127680588185,11.091041726470381
ENSG00000009694,3.934189426636707,1.3142176002649464,1.329433467041226,5.1613648079023715,6.603369611998466,2.241655570814352,3.009780658472288
ENSG00000009780,11.35783382298597,11.269865996792554,9.598217448858081,14.228627308271403,13.64431190912936,9.789248180803959,9.541004687357153
ENSG00000009830,44.54186637809558,35.1598215522937,38.290605682583006,40.97388131285642,39.832374125388334,46.293272384432164,42.63354302725996
ENSG00000009844,60.96283094144879,71.74187858980564,75.12029546731851,87.83197213644183,92.95104614479769,69.0388784515943,58.23925574143877
ENSG00000009950,28.206427671843173,16.472727455375697,13.980965142400585,22.953489686248876,12.517230750454923,32.14410694663148,28.111351350131173
ENSG00000009954,138.36373161767094,125.30074654580858,151.90603505818316,194.57203992050637,207.3033745260723,133.61501140899858,151.61770067054152
ENSG00000010017,55.591807115518684,52.478689106470114,57.63313217008392,61.314984880117855,67.96962375723723,59.08510509128104,52.35513455412545
ENSG00000010030,1.2486775136716504,0.48608048228977463,0.45288392833272534,1.1159707692761884,0.7425475868913938,0.7814946026692237,1.3844991028972524
ENSG00000010072,14.043345735951027,12.674098501185235,10.664686054286758,17.487769213998455,16.296267576598623,10.982055732246458,13.754697609218356
ENSG00000010165,103.07576297788172,103.4631308044198,115.39774677097411,81.54195507324877,89.01289197860582,99.88734960958998,110.35360784288643
ENSG00000010219,6.773647882383199,8.51540993048383,5.419997981014229,5.985661398845012,5.54258734501076,8.0617337959562,8.111358874582816
ENSG00000010244,206.57915524126742,261.34927264446884,264.87866143873043,235.86295838372533,289.42118176925806,208.45340243829605,193.4536518233063
ENSG00000010256,190.8423975347206,288.9478422500327,260.24755804255386,171.02252039157588,180.46558317128336,231.9393718132501,228.08117829903
ENSG00000010270,52.358929717108516,45.38551466120452,43.549902914834014,49.1407583061958,47.363928221001046,43.496344332773894,46.65160020632047
ENSG00000010278,93.39423595407138,97.50414415116369,86.19403797300257,81.1868734648427,87.03718500634122,83.59935683816826,99.14217489007717
ENSG00000010292,194.65685076141617,190.6695699233705,204.1483875652098,318.39406936610527,297.3372694366538,222.49973963890343,240.1804965460886
ENSG00000010295,19.688052304603694,14.420387641263314,16.15772983019336,14.57102743066296,12.822205652213889,21.737889342667614,17.03535852695315
ENSG00000010310,0.9065740852684585,0.684113271370794,0.4674930873112004,2.0036747902913383,0.8353660352528179,1.0899793142491803,1.2942056831430837
ENSG00000010318,8.244692624516926,8.659433777088209,4.514230124348779,9.219440332543059,7.319397642215167,6.622138475249737,7.1181312572869615
ENSG00000010319,9.955209766532883,5.41889722848971,5.419997981014229,5.5164464163084315,3.686218377782276,9.213410052521374,8.1565055844599
ENSG00000010322,134.89138181937858,80.29329448194055,110.26993196952938,121.33645818675649,101.6627205124342,122.96200603577074,128.81861218261392
ENSG00000010327,3.284192912670642,0.9721609645795493,1.1979510362349508,0.7862521328991328,0.49061179848181374,1.3573327309518095,1.5801348456979512
ENSG00000010361,15.035445678320283,16.094664858039202,24.90861605829989,16.042079808345207,15.474161319683152,16.781568309949645,21.053415706013656
ENSG00000010404,48.732633376034684,25.40220594484711,25.551419053352795,69.06337283497867,45.91861238223029,49.64547291693436,40.63203888937589
ENSG00000010539,13.85518885032927,15.28453072088958,16.12851151223641,14.203264336242398,15.195705974598878,17.933244566514816,18.72083569569763
ENSG00000010610,7.7144323104919765,8.96548445112251,6.340374996658155,8.05274361920886,6.6829282820225435,6.539875885495082,11.572606631825948
ENSG00000010626,3.301298084090802,2.142354718240118,1.8991906672017516,2.942104755364497,2.4928383274211074,4.339351609558057,2.2422865905618545
ENSG00000010704,2.7026170843852158,2.1783606798912123,1.504743374782926,4.3497497029742345,3.381243476023311,2.1182616861823695,2.1068464609306017
ENSG00000010803,22.71566764597194,16.598748321154527,18.144575451265965,26.783298462628526,24.066497682283565,24.49368609944856,25.658380113476255
ENSG00000010810,62.38256016932203,81.5355001589033,81.38762466908429,78.96761341230484,79.90342426084891,68.56586856050504,76.02705943301
ENSG00000010818,7.799958167592775,8.551415892134925,7.582153509828531,17.766761906317498,21.215645339754108,9.542460411539993,8.728363909569635
ENSG00000010932,1.7789378276965977,0.054008942476641626,0.14609158978475012,2.282667482610386,0.3049749017589653,2.899756288851593,1.8359662016680958
ENSG00000011007,73.75749916372817,88.50265373839008,106.51537811206131,67.76986126149944,92.52673323800259,76.31911764488129,80.94805080961218
ENSG00000011009,123.34539111077082,132.7359776267596,163.71023551279097,77.61069440875312,111.91252916720292,124.03141970258126,143.2655593432809
ENSG00000011021,45.24317840632212,32.711416160019276,32.98748097339658,46.70591299141139,47.70868245777205,40.16470944771036,38.14896984613625
ENSG00000011028,38.212952952636535,31.505216444707614,44.96699133574609,20.746911119725503,30.192515274137563,26.982129439526876,32.29494646540765
ENSG00000011105,40.07741663743393,32.78342808332147,38.0568591389274,38.615124914159026,46.18380794897722,35.002731940605756,43.71706406430999
ENSG00000011114,40.50504592293792,28.4087037427135,36.742034830864654,61.302303394103355,56.80489039719162,37.77909434482536,38.209165459305694
ENSG00000011132,18.661742019394115,10.83779445697942,16.49374048669829,15.408005507620102,13.299557672358356,16.534780540685677,15.816397360271873
ENSG00000011143,22.441984903249388,22.9177945909216,21.66538276507844,23.232482378567923,21.799075586597343,22.457687003020848,23.972902944731775
ENSG00000011198,8.86047879564267,10.549746763770665,13.11902476267056,16.917102343345856,14.784652846141142,11.784115982354345,9.074488685293948
ENSG00000011201,50.15236260390793,59.01377114614375,73.45485134377235,97.78693865782601,144.66418166044832,39.36264919760247,52.6862104265574
ENSG00000011243,192.98054396224055,135.59845157802158,151.02948551947466,140.02896857213264,119.66949949455051,192.5767226156476,181.3693824795401
ENSG00000011258,91.52977226927399,82.47165516183176,92.47597633374683,156.67975970917396,160.25768098516758,81.83071115844318,69.84196017984945
ENSG00000011260,90.77714472678697,124.50861538948449,107.0997444712003,104.48276327348314,91.90352365614733,108.54548718126743,99.26256611641605
ENSG00000011275,48.732633376034684,41.53287676453741,51.000573993856264,64.44731192569988,61.2071368051906,50.118482808023636,52.58086810351087
ENSG00000011295,93.24028941128995,99.39445713784613,97.5745728172346,98.72536862289917,94.58199888029128,98.73567335302481,90.8953758858631
